seed,method,n_iter,dataset,value
8,confidence,6,1590,0.8898809523809523
8,confidence,7,1590,0.9010416666666666
8,confidence,8,1590,0.9097222222222222
8,confidence,9,1590,0.8666666666666667
8,entropy,0,1590,0.8958333333333334
8,entropy,1,1590,0.90625
8,entropy,2,1590,0.9583333333333334
8,entropy,3,1590,0.875
8,entropy,4,1590,0.9166666666666666
8,entropy,5,1590,0.9027777777777778
8,entropy,6,1590,0.8898809523809523
8,entropy,7,1590,0.9010416666666666
8,entropy,8,1590,0.9097222222222222
8,entropy,9,1590,0.8666666666666667
8,kmeans,0,1590,0.8958333333333334
8,kmeans,1,1590,0.9166666666666666
8,kmeans,2,1590,0.9097222222222222
8,kmeans,3,1590,0.8958333333333334
8,kmeans,4,1590,0.8958333333333334
8,kmeans,5,1590,0.9131944444444444
8,kmeans,6,1590,0.8958333333333334
8,kmeans,7,1590,0.9140625
8,kmeans,8,1590,0.8865740740740741
8,kmeans,9,1590,0.91875
8,wkmeans,0,1590,0.8958333333333334
8,wkmeans,1,1590,0.9375
8,wkmeans,2,1590,0.875
8,wkmeans,3,1590,0.8333333333333334
8,wkmeans,4,1590,0.8375
8,wkmeans,5,1590,0.7847222222222222
8,wkmeans,6,1590,0.7916666666666666
8,wkmeans,7,1590,0.7526041666666666
8,wkmeans,8,1590,0.7546296296296297
8,wkmeans,9,1590,0.7458333333333333
9,random,0,1590,0.875
9,random,1,1590,0.875
9,random,2,1590,0.8472222222222222
9,random,3,1590,0.8854166666666666
9,random,4,1590,0.8958333333333334
9,random,5,1590,0.8958333333333334
9,random,6,1590,0.9077380952380952
9,random,7,1590,0.9270833333333334
9,random,8,1590,0.9027777777777778
9,random,9,1590,0.86875
9,margin,0,1590,0.875
9,margin,1,1590,0.84375
9,margin,2,1590,0.8055555555555556
9,margin,3,1590,0.84375
9,margin,4,1590,0.8125
9,margin,5,1590,0.7881944444444444
9,margin,6,1590,0.7827380952380952
9,margin,7,1590,0.7421875
9,margin,8,1590,0.7569444444444444
9,margin,9,1590,0.78125
9,confidence,0,1590,0.875
9,confidence,1,1590,0.84375
9,confidence,2,1590,0.8055555555555556
9,confidence,3,1590,0.84375
9,confidence,4,1590,0.8125
9,confidence,5,1590,0.7881944444444444
9,confidence,6,1590,0.7827380952380952
9,confidence,7,1590,0.7421875
9,confidence,8,1590,0.7569444444444444
9,confidence,9,1590,0.78125
9,entropy,0,1590,0.875
9,entropy,1,1590,0.84375
9,entropy,2,1590,0.8055555555555556
9,entropy,3,1590,0.84375
9,entropy,4,1590,0.8125
9,entropy,5,1590,0.7881944444444444
9,entropy,6,1590,0.7827380952380952
9,entropy,7,1590,0.7421875
9,entropy,8,1590,0.7569444444444444
9,entropy,9,1590,0.78125
9,kmeans,0,1590,0.875
9,kmeans,1,1590,0.9375
9,kmeans,2,1590,0.9097222222222222
9,kmeans,3,1590,0.9479166666666666
9,kmeans,4,1590,0.9083333333333333
9,kmeans,5,1590,0.9027777777777778
9,kmeans,6,1590,0.9255952380952381
9,kmeans,7,1590,0.9114583333333334
9,kmeans,8,1590,0.9143518518518519
9,kmeans,9,1590,0.875
9,wkmeans,0,1590,0.875
9,wkmeans,1,1590,0.8958333333333334
9,wkmeans,2,1590,0.7777777777777778
9,wkmeans,3,1590,0.7239583333333334
9,wkmeans,4,1590,0.6958333333333333
9,wkmeans,5,1590,0.7395833333333334
9,wkmeans,6,1590,0.7321428571428571
9,wkmeans,7,1590,0.7109375
9,wkmeans,8,1590,0.7037037037037037
9,wkmeans,9,1590,0.71875
