seed,method,n_iter,dataset,value
3,iwkmeans,8,1590,0.7916666666666666
3,iwkmeans,9,1590,0.78125
4,random,0,1590,1.0
4,random,1,1590,0.9895833333333334
4,random,2,1590,0.9375
4,random,3,1590,0.921875
4,random,4,1590,0.9333333333333332
4,random,5,1590,0.90625
4,random,6,1590,0.9107142857142856
4,random,7,1590,0.9166666666666666
4,random,8,1590,0.9050925925925926
4,random,9,1590,0.9041666666666668
4,margin,0,1590,1.0
4,margin,1,1590,0.9791666666666666
4,margin,2,1590,0.9097222222222222
4,margin,3,1590,0.9010416666666666
4,margin,4,1590,0.8625
4,margin,5,1590,0.8368055555555556
4,margin,6,1590,0.8333333333333334
4,margin,7,1590,0.8359375
4,margin,8,1590,0.8402777777777778
4,margin,9,1590,0.8333333333333334
4,confidence,0,1590,1.0
4,confidence,1,1590,0.9791666666666666
4,confidence,2,1590,0.9097222222222222
4,confidence,3,1590,0.9010416666666666
4,confidence,4,1590,0.8625
4,confidence,5,1590,0.8368055555555556
4,confidence,6,1590,0.8333333333333334
4,confidence,7,1590,0.8359375
4,confidence,8,1590,0.8402777777777778
4,confidence,9,1590,0.8333333333333334
4,entropy,0,1590,1.0
4,entropy,1,1590,0.9791666666666666
4,entropy,2,1590,0.9097222222222222
4,entropy,3,1590,0.9010416666666666
4,entropy,4,1590,0.8625
4,entropy,5,1590,0.8368055555555556
4,entropy,6,1590,0.8333333333333334
4,entropy,7,1590,0.8359375
4,entropy,8,1590,0.8402777777777778
4,entropy,9,1590,0.8333333333333334
4,kmeans,0,1590,1.0
4,kmeans,1,1590,0.9791666666666666
4,kmeans,2,1590,0.9791666666666666
4,kmeans,3,1590,0.9427083333333334
4,kmeans,4,1590,0.9208333333333332
4,kmeans,5,1590,0.9236111111111112
4,kmeans,6,1590,0.8988095238095238
4,kmeans,7,1590,0.8958333333333334
4,kmeans,8,1590,0.8865740740740741
4,kmeans,9,1590,0.8708333333333333
4,wkmeans,0,1590,1.0
4,wkmeans,1,1590,0.9583333333333334
4,wkmeans,2,1590,0.9097222222222222
4,wkmeans,3,1590,0.859375
4,wkmeans,4,1590,0.8708333333333333
4,wkmeans,5,1590,0.8680555555555556
4,wkmeans,6,1590,0.8214285714285714
4,wkmeans,7,1590,0.8098958333333334
