seed,method,n_iter,dataset,value
6,confidence,7,42395,0.49
6,confidence,8,42395,0.485
6,confidence,9,42395,0.51
6,entropy,0,42395,0.575
6,entropy,1,42395,0.56
6,entropy,2,42395,0.505
6,entropy,3,42395,0.57
6,entropy,4,42395,0.455
6,entropy,5,42395,0.485
6,entropy,6,42395,0.585
6,entropy,7,42395,0.49
6,entropy,8,42395,0.485
6,entropy,9,42395,0.51
6,kmeans,0,42395,0.885
6,kmeans,1,42395,0.865
6,kmeans,2,42395,0.895
6,kmeans,3,42395,0.875
6,kmeans,4,42395,0.92
6,kmeans,5,42395,0.875
6,kmeans,6,42395,0.9
6,kmeans,7,42395,0.935
6,kmeans,8,42395,0.865
6,kmeans,9,42395,0.92
6,wkmeans,0,42395,0.63
6,wkmeans,1,42395,0.585
6,wkmeans,2,42395,0.555
6,wkmeans,3,42395,0.585
6,wkmeans,4,42395,0.605
6,wkmeans,5,42395,0.57
6,wkmeans,6,42395,0.6
6,wkmeans,7,42395,0.535
6,wkmeans,8,42395,0.585
6,wkmeans,9,42395,0.58
7,random,0,42395,0.87
7,random,1,42395,0.905
7,random,2,42395,0.895
7,random,3,42395,0.9
7,random,4,42395,0.89
7,random,5,42395,0.865
7,random,6,42395,0.895
7,random,7,42395,0.91
7,random,8,42395,0.875
7,random,9,42395,0.895
7,margin,0,42395,0.48
7,margin,1,42395,0.415
7,margin,2,42395,0.6
7,margin,3,42395,0.56
7,margin,4,42395,0.565
7,margin,5,42395,0.535
7,margin,6,42395,0.515
7,margin,7,42395,0.53
7,margin,8,42395,0.485
7,margin,9,42395,0.51
7,confidence,0,42395,0.48
7,confidence,1,42395,0.415
7,confidence,2,42395,0.6
7,confidence,3,42395,0.56
7,confidence,4,42395,0.565
7,confidence,5,42395,0.535
7,confidence,6,42395,0.515
7,confidence,7,42395,0.53
7,confidence,8,42395,0.485
7,confidence,9,42395,0.51
7,entropy,0,42395,0.48
7,entropy,1,42395,0.415
7,entropy,2,42395,0.6
7,entropy,3,42395,0.56
7,entropy,4,42395,0.565
7,entropy,5,42395,0.535
7,entropy,6,42395,0.515
7,entropy,7,42395,0.53
7,entropy,8,42395,0.485
7,entropy,9,42395,0.51
7,kmeans,0,42395,0.91
7,kmeans,1,42395,0.885
7,kmeans,2,42395,0.925
7,kmeans,3,42395,0.905
7,kmeans,4,42395,0.92
7,kmeans,5,42395,0.925
7,kmeans,6,42395,0.885
7,kmeans,7,42395,0.935
7,kmeans,8,42395,0.925
7,kmeans,9,42395,0.895
7,wkmeans,0,42395,0.56
7,wkmeans,1,42395,0.645
7,wkmeans,2,42395,0.665
7,wkmeans,3,42395,0.635
