seed,method,n_iter,dataset,value
6,entropy,6,42395,0.565
6,entropy,7,42395,0.495
6,entropy,8,42395,0.62
6,entropy,9,42395,0.525
6,kmeans,0,42395,0.99
6,kmeans,1,42395,0.995
6,kmeans,2,42395,0.995
6,kmeans,3,42395,1.0
6,kmeans,4,42395,1.0
6,kmeans,5,42395,1.0
6,kmeans,6,42395,1.0
6,kmeans,7,42395,1.0
6,kmeans,8,42395,0.99
6,kmeans,9,42395,1.0
6,wkmeans,0,42395,0.715
6,wkmeans,1,42395,0.775
6,wkmeans,2,42395,0.735
6,wkmeans,3,42395,0.715
6,wkmeans,4,42395,0.785
6,wkmeans,5,42395,0.75
6,wkmeans,6,42395,0.75
6,wkmeans,7,42395,0.85
6,wkmeans,8,42395,0.71
6,wkmeans,9,42395,0.68
7,random,0,42395,1.0
7,random,1,42395,0.995
7,random,2,42395,0.995
7,random,3,42395,1.0
7,random,4,42395,1.0
7,random,5,42395,1.0
7,random,6,42395,1.0
7,random,7,42395,1.0
7,random,8,42395,1.0
7,random,9,42395,1.0
7,margin,0,42395,0.395
7,margin,1,42395,0.44
7,margin,2,42395,0.735
7,margin,3,42395,0.64
7,margin,4,42395,0.605
7,margin,5,42395,0.55
7,margin,6,42395,0.57
7,margin,7,42395,0.555
7,margin,8,42395,0.5
7,margin,9,42395,0.57
7,confidence,0,42395,0.395
7,confidence,1,42395,0.44
7,confidence,2,42395,0.735
7,confidence,3,42395,0.64
7,confidence,4,42395,0.605
7,confidence,5,42395,0.55
7,confidence,6,42395,0.57
7,confidence,7,42395,0.555
7,confidence,8,42395,0.5
7,confidence,9,42395,0.57
7,entropy,0,42395,0.395
7,entropy,1,42395,0.44
7,entropy,2,42395,0.735
7,entropy,3,42395,0.64
7,entropy,4,42395,0.605
7,entropy,5,42395,0.55
7,entropy,6,42395,0.57
7,entropy,7,42395,0.555
7,entropy,8,42395,0.5
7,entropy,9,42395,0.57
7,kmeans,0,42395,0.965
7,kmeans,1,42395,0.995
7,kmeans,2,42395,0.995
7,kmeans,3,42395,1.0
7,kmeans,4,42395,1.0
7,kmeans,5,42395,1.0
7,kmeans,6,42395,1.0
7,kmeans,7,42395,1.0
7,kmeans,8,42395,0.995
7,kmeans,9,42395,1.0
7,wkmeans,0,42395,0.56
7,wkmeans,1,42395,0.82
7,wkmeans,2,42395,0.815
7,wkmeans,3,42395,0.84
7,wkmeans,4,42395,0.865
7,wkmeans,5,42395,0.81
7,wkmeans,6,42395,0.77
7,wkmeans,7,42395,0.755
7,wkmeans,8,42395,0.835
7,wkmeans,9,42395,0.75
8,random,0,42395,0.995
8,random,1,42395,0.995
8,random,2,42395,0.995
8,random,3,42395,0.995
8,random,4,42395,1.0
8,random,5,42395,1.0
8,random,6,42395,1.0
8,random,7,42395,0.99
8,random,8,42395,1.0
8,random,9,42395,1.0
8,margin,0,42395,0.535
8,margin,1,42395,0.59
8,margin,2,42395,0.575
8,margin,3,42395,0.55
8,margin,4,42395,0.555
8,margin,5,42395,0.53
8,margin,6,42395,0.555
8,margin,7,42395,0.555
8,margin,8,42395,0.6
8,margin,9,42395,0.5
8,confidence,0,42395,0.535
8,confidence,1,42395,0.59
8,confidence,2,42395,0.575
8,confidence,3,42395,0.55
8,confidence,4,42395,0.555
8,confidence,5,42395,0.53
8,confidence,6,42395,0.555
8,confidence,7,42395,0.555
8,confidence,8,42395,0.6
8,confidence,9,42395,0.5
8,entropy,0,42395,0.535
8,entropy,1,42395,0.59
8,entropy,2,42395,0.575
8,entropy,3,42395,0.55
8,entropy,4,42395,0.555
8,entropy,5,42395,0.53
8,entropy,6,42395,0.555
8,entropy,7,42395,0.555
8,entropy,8,42395,0.6
8,entropy,9,42395,0.5
8,kmeans,0,42395,0.975
8,kmeans,1,42395,0.99
8,kmeans,2,42395,1.0
8,kmeans,3,42395,0.995
8,kmeans,4,42395,1.0
8,kmeans,5,42395,0.995
8,kmeans,6,42395,1.0
8,kmeans,7,42395,1.0
8,kmeans,8,42395,1.0
8,kmeans,9,42395,1.0
8,wkmeans,0,42395,0.57
8,wkmeans,1,42395,0.66
8,wkmeans,2,42395,0.815
8,wkmeans,3,42395,0.765
8,wkmeans,4,42395,0.93
8,wkmeans,5,42395,0.93
8,wkmeans,6,42395,0.895
8,wkmeans,7,42395,0.87
8,wkmeans,8,42395,0.935
8,wkmeans,9,42395,0.855
9,random,0,42395,0.98
9,random,1,42395,1.0
9,random,2,42395,1.0
9,random,3,42395,1.0
9,random,4,42395,0.995
9,random,5,42395,1.0
9,random,6,42395,1.0
9,random,7,42395,1.0
9,random,8,42395,0.995
9,random,9,42395,0.995
9,margin,0,42395,0.57
9,margin,1,42395,0.565
9,margin,2,42395,0.565
9,margin,3,42395,0.555
9,margin,4,42395,0.635
9,margin,5,42395,0.605
9,margin,6,42395,0.575
9,margin,7,42395,0.545
9,margin,8,42395,0.58
9,margin,9,42395,0.535
9,confidence,0,42395,0.57
9,confidence,1,42395,0.565
9,confidence,2,42395,0.565
9,confidence,3,42395,0.555
9,confidence,4,42395,0.635
9,confidence,5,42395,0.605
9,confidence,6,42395,0.575
9,confidence,7,42395,0.545
9,confidence,8,42395,0.58
9,confidence,9,42395,0.535
9,entropy,0,42395,0.57
9,entropy,1,42395,0.565
9,entropy,2,42395,0.565
9,entropy,3,42395,0.555
9,entropy,4,42395,0.635
9,entropy,5,42395,0.605
9,entropy,6,42395,0.575
9,entropy,7,42395,0.545
9,entropy,8,42395,0.58
9,entropy,9,42395,0.535
9,kmeans,0,42395,0.98
9,kmeans,1,42395,1.0
9,kmeans,2,42395,0.99
9,kmeans,3,42395,1.0
9,kmeans,4,42395,0.99
9,kmeans,5,42395,1.0
9,kmeans,6,42395,1.0
9,kmeans,7,42395,1.0
9,kmeans,8,42395,0.995
9,kmeans,9,42395,0.995
9,wkmeans,0,42395,0.66
9,wkmeans,1,42395,0.74
9,wkmeans,2,42395,0.845
9,wkmeans,3,42395,0.76
9,wkmeans,4,42395,0.81
9,wkmeans,5,42395,0.72
9,wkmeans,6,42395,0.82
9,wkmeans,7,42395,0.82
9,wkmeans,8,42395,0.77
9,wkmeans,9,42395,0.82
