seed,method,n_iter,dataset,value
6,margin,3,1590,0.7291666666666666
6,margin,4,1590,0.8958333333333334
6,margin,5,1590,0.625
6,margin,6,1590,0.5625
6,margin,7,1590,0.8125
6,margin,8,1590,0.8958333333333334
6,margin,9,1590,0.6458333333333334
6,confidence,0,1590,0.20833333333333334
6,confidence,1,1590,0.4375
6,confidence,2,1590,0.2916666666666667
6,confidence,3,1590,0.7291666666666666
6,confidence,4,1590,0.8958333333333334
6,confidence,5,1590,0.625
6,confidence,6,1590,0.5625
6,confidence,7,1590,0.8125
6,confidence,8,1590,0.8958333333333334
6,confidence,9,1590,0.6458333333333334
6,entropy,0,1590,0.20833333333333334
6,entropy,1,1590,0.4375
6,entropy,2,1590,0.2916666666666667
6,entropy,3,1590,0.7291666666666666
6,entropy,4,1590,0.8958333333333334
6,entropy,5,1590,0.625
6,entropy,6,1590,0.5625
6,entropy,7,1590,0.8125
6,entropy,8,1590,0.8958333333333334
6,entropy,9,1590,0.6458333333333334
6,kmeans,0,1590,0.75
6,kmeans,1,1590,0.9375
6,kmeans,2,1590,0.8333333333333334
6,kmeans,3,1590,0.9166666666666666
6,kmeans,4,1590,0.8958333333333334
6,kmeans,5,1590,0.8958333333333334
6,kmeans,6,1590,0.9375
6,kmeans,7,1590,0.8333333333333334
6,kmeans,8,1590,0.8958333333333334
6,kmeans,9,1590,0.9375
6,wkmeans,0,1590,0.20833333333333334
6,wkmeans,1,1590,0.75
6,wkmeans,2,1590,0.4791666666666667
6,wkmeans,3,1590,0.5208333333333334
6,wkmeans,4,1590,0.5208333333333334
6,wkmeans,5,1590,0.3958333333333333
6,wkmeans,6,1590,0.5625
6,wkmeans,7,1590,0.625
6,wkmeans,8,1590,0.4583333333333333
6,wkmeans,9,1590,0.5
7,random,0,1590,0.8541666666666666
7,random,1,1590,0.875
7,random,2,1590,0.9166666666666666
7,random,3,1590,0.875
7,random,4,1590,0.8958333333333334
7,random,5,1590,0.8958333333333334
7,random,6,1590,0.8333333333333334
7,random,7,1590,0.8541666666666666
7,random,8,1590,0.8958333333333334
7,random,9,1590,0.9166666666666666
7,margin,0,1590,0.6666666666666666
7,margin,1,1590,0.5416666666666666
7,margin,2,1590,0.5208333333333334
7,margin,3,1590,0.5625
7,margin,4,1590,0.20833333333333334
7,margin,5,1590,0.6875
7,margin,6,1590,0.4791666666666667
7,margin,7,1590,0.25
7,margin,8,1590,0.5
7,margin,9,1590,0.4375
7,confidence,0,1590,0.6666666666666666
7,confidence,1,1590,0.5416666666666666
7,confidence,2,1590,0.5208333333333334
7,confidence,3,1590,0.5625
7,confidence,4,1590,0.20833333333333334
7,confidence,5,1590,0.6875
7,confidence,6,1590,0.4791666666666667
7,confidence,7,1590,0.25
7,confidence,8,1590,0.5
7,confidence,9,1590,0.4375
7,entropy,0,1590,0.6666666666666666
7,entropy,1,1590,0.5416666666666666
7,entropy,2,1590,0.5208333333333334
7,entropy,3,1590,0.5625
7,entropy,4,1590,0.20833333333333334
7,entropy,5,1590,0.6875
7,entropy,6,1590,0.4791666666666667
7,entropy,7,1590,0.25
7,entropy,8,1590,0.5
7,entropy,9,1590,0.4375
7,kmeans,0,1590,0.8333333333333334
7,kmeans,1,1590,0.9375
7,kmeans,2,1590,0.8958333333333334
7,kmeans,3,1590,0.8958333333333334
7,kmeans,4,1590,1.0
7,kmeans,5,1590,0.9583333333333334
7,kmeans,6,1590,0.9375
7,kmeans,7,1590,0.9583333333333334
7,kmeans,8,1590,0.8958333333333334
7,kmeans,9,1590,0.8333333333333334
7,wkmeans,0,1590,0.4791666666666667
7,wkmeans,1,1590,0.4375
7,wkmeans,2,1590,0.625
7,wkmeans,3,1590,0.3958333333333333
7,wkmeans,4,1590,0.6458333333333334
7,wkmeans,5,1590,0.5208333333333334
7,wkmeans,6,1590,0.3541666666666667
7,wkmeans,7,1590,0.5416666666666666
7,wkmeans,8,1590,0.5416666666666666
7,wkmeans,9,1590,0.4583333333333333
8,random,0,1590,0.875
8,random,1,1590,0.875
8,random,2,1590,0.7708333333333334
8,random,3,1590,0.8541666666666666
8,random,4,1590,0.8541666666666666
8,random,5,1590,0.9375
8,random,6,1590,0.8333333333333334
8,random,7,1590,0.8958333333333334
8,random,8,1590,0.8333333333333334
8,random,9,1590,0.8541666666666666
8,margin,0,1590,0.4791666666666667
8,margin,1,1590,0.16666666666666666
8,margin,2,1590,0.041666666666666664
8,margin,3,1590,0.6666666666666666
8,margin,4,1590,0.375
8,margin,5,1590,0.3333333333333333
8,margin,6,1590,0.3958333333333333
8,margin,7,1590,0.5
8,margin,8,1590,0.4583333333333333
8,margin,9,1590,0.5416666666666666
8,confidence,0,1590,0.4791666666666667
8,confidence,1,1590,0.16666666666666666
8,confidence,2,1590,0.041666666666666664
8,confidence,3,1590,0.6666666666666666
